   2  0.2808       6157.       35.42       61.36       64.72       76.76       2.839       9.690       1.210       1.269       7.391      0.3171    
   2  0.2658       6099.       35.36       61.28       64.79       77.05       2.840       9.658       1.215       1.268       7.421      0.3197    
   2  0.2467       6142.       35.37       61.30       64.82       76.45       2.879       9.661       1.210       1.270       7.406      0.3191    
   2  0.2545       6081.       35.19       61.37       65.09       77.40       2.837       9.681       1.211       1.270       7.414      0.3185    
   2  0.2840       6206.       35.47       61.37       65.17       76.47       2.852       9.682       1.211       1.270       7.430      0.3172    
   2  0.2698       6116.       35.49       61.14       64.83       76.84       2.827       9.662       1.209       1.270       7.443      0.3175    
   2  0.2896       6222.       35.57       61.28       64.70       76.75       2.857       9.711       1.205       1.266       7.426      0.3191    
   2  0.2534       6248.       35.79       61.33       65.01       76.58       2.843       9.687       1.205       1.267       7.390      0.3214    
   2  0.2779       6274.       35.70       61.44       63.76       76.91       2.852       9.705       1.204       1.267       7.397      0.3189    
   2  0.2507       6072.       35.39       61.32       64.62       75.98       2.820       9.621       1.205       1.267       7.384      0.3193    
   2  0.2450       6055.       35.46       61.22       64.56       76.82       2.878       9.537       1.206       1.265       7.390      0.3174    
   2  0.2419       6094.       35.27       61.60       64.55       77.17       2.857       9.615       1.205       1.267       7.399      0.3195    
   2  0.4044       6047.       35.66       61.27       64.40       76.64       2.832       9.511       1.204       1.265       7.398      0.3216    
   2  0.2790       6104.       35.50       61.25       64.21       76.74       2.866       9.612       1.204       1.265       7.399      0.3224    
   2  0.2478       6109.       35.50       61.40       65.01       76.43       2.869       9.599       1.205       1.267       7.397      0.3214    
   2  0.3017       6239.       35.62       61.25       64.52       77.14       2.860       9.713       1.204       1.267       7.384      0.3186    
   2  0.2553       6187.       35.69       61.25       64.54       76.72       2.861       9.624       1.206       1.264       7.374      0.3178    
   2  0.2417       6124.       35.46       61.27       64.50       76.52       2.870       9.621       1.205       1.265       7.377      0.3198    
   2  0.2502       6211.       35.60       61.33       64.51       76.80       2.878       9.640       1.206       1.266       7.395      0.3186    
   2  0.2627       6180.       35.52       61.26       64.79       76.28       2.856       9.693       1.206       1.265       7.389      0.3202    
   2  0.2466       6179.       35.75       61.41       64.50       76.49       2.831       9.601       1.204       1.268       7.395      0.3193    
   2  0.2473       6101.       35.55       61.08       64.00       76.72       2.851       9.627       1.207       1.265       7.393      0.3199    
   2  0.2454       6090.       35.47       61.37       64.04       76.47       2.824       9.614       1.205       1.266       7.389      0.3182    
   2  0.2484       6143.       35.53       61.41       64.63       77.09       2.828       9.625       1.205       1.264       7.403      0.3188    
   2  0.2442       6087.       35.38       61.32       64.57       76.60       2.854       9.618       1.204       1.265       7.424      0.3196    
   2  0.2415       6069.       35.29       61.28       64.28       76.49       2.847       9.672       1.206       1.266       7.407      0.3211    
   2  0.2679       6146.       35.55       61.18       64.69       76.86       2.819       9.677       1.206       1.265       7.380      0.3190    
   2  0.2456       6161.       35.50       61.47       64.45       76.96       2.857       9.664       1.205       1.267       7.393      0.3225    
   2  0.2432       6173.       35.69       61.31       64.34       76.96       2.851       9.633       1.207       1.267       7.411      0.3202    
   2  0.2503       6117.       35.39       61.48       64.60       76.53       2.862       9.597       1.206       1.268       7.385      0.3177    
   2  0.2437       6106.       35.51       61.18       64.60       77.07       2.861       9.611       1.206       1.265       7.420      0.3200    
   2  0.2554       6100.       35.55       61.15       64.59       76.58       2.839       9.630       1.206       1.267       7.409      0.3184    
   2  0.2422       6164.       35.53       61.62       64.62       76.66       2.863       9.599       1.205       1.266       7.402      0.3198    
   2  0.2420       6097.       35.45       61.34       64.27       76.87       2.835       9.601       1.206       1.266       7.409      0.3183    
   2  0.2591       6042.       35.54       61.15       64.61       76.37       2.851       9.555       1.207       1.266       7.385      0.3193    
   2  0.2429       6141.       35.63       61.30       64.61       77.25       2.854       9.625       1.203       1.267       7.405      0.3204    
   2  0.2594       6104.       35.65       61.18       64.61       76.77       2.857       9.581       1.206       1.266       7.406      0.3205    
   2  0.2436       6138.       35.55       61.34       64.32       76.61       2.850       9.633       1.206       1.269       7.375      0.3197    
   2  0.2591       6105.       35.56       61.31       64.32       76.06       2.852       9.591       1.205       1.265       7.397      0.3211    
   2  0.2419       6084.       35.46       61.31       64.80       76.55       2.846       9.602       1.205       1.266       7.398      0.3203    
   2  0.2472       6153.       35.64       61.25       64.51       76.73       2.846       9.638       1.204       1.265       7.404      0.3197    
   2  0.2630       6125.       35.55       61.35       64.52       76.53       2.850       9.621       1.206       1.267       7.412      0.3221    
   2  0.3292       6019.       35.50       61.31       64.53       76.89       2.849       9.518       1.205       1.267       7.392      0.3203    
   2  0.2417       6080.       35.50       61.07       64.76       76.71       2.853       9.619       1.205       1.267       7.394      0.3201    
   2  0.2450       6117.       35.55       61.44       64.44       76.50       2.838       9.595       1.207       1.266       7.395      0.3193    
   2  0.2506       6080.       35.52       61.30       64.47       76.71       2.857       9.563       1.205       1.264       7.400      0.3192    
   2  0.2562       6082.       35.34       61.44       64.64       76.80       2.874       9.595       1.205       1.266       7.390      0.3210    
   2  0.2415       6097.       35.44       61.22       64.54       76.79       2.852       9.638       1.206       1.268       7.390      0.3205    
   2  0.2444       6137.       35.53       61.32       64.19       76.66       2.844       9.655       1.205       1.265       7.374      0.3216    
   2  0.2431       6099.       35.44       61.21       64.62       77.00       2.859       9.645       1.205       1.265       7.387      0.3214    
   2  0.2417       6128.       35.48       61.37       64.73       76.68       2.870       9.614       1.205       1.266       7.409      0.3198    
   2  0.2427       6157.       35.57       61.32       64.68       76.63       2.852       9.645       1.208       1.266       7.402      0.3206    
   2  0.2429       6075.       35.43       61.33       64.54       77.03       2.817       9.624       1.204       1.266       7.390      0.3212    
   2  0.2447       5781.       34.50       61.51       65.38       75.73       2.852       9.548       1.207       1.271       7.440      0.3190    
   2  0.2590       5983.       34.97       61.30       65.20       74.83       2.813       9.703       1.208       1.275       7.462      0.3223    
   2  0.2486       5909.       34.54       61.31       65.25       74.70       2.888       9.687       1.207       1.269       7.402      0.3218    
   2  0.2452       6132.       35.19       61.53       65.46       75.24       2.855       9.719       1.212       1.269       7.420      0.3233    
   2  0.3799       6251.       34.94       61.89       65.91       75.57       2.873       9.847       1.208       1.267       7.418      0.3210    
   2  0.2744       6176.       35.29       61.45       65.15       75.05       2.862       9.740       1.208       1.272       7.393      0.3217    
   2  0.3117       5939.       34.78       61.87       64.77       75.54       2.845       9.598       1.207       1.268       7.390      0.3223    
   2  0.2748       6072.       35.08       61.45       65.04       74.99       2.809       9.748       1.207       1.269       7.421      0.3221    
   2  0.3031       6179.       35.32       61.37       65.04       75.39       2.852       9.741       1.207       1.269       7.471      0.3204    
   2  0.2416       6010.       34.99       61.58       65.04       75.79       2.833       9.659       1.207       1.271       7.445      0.3223    
   2  0.2420       6048.       34.84       61.47       65.56       75.89       2.875       9.769       1.207       1.269       7.412      0.3254    
   2  0.6076       5947.       35.25       61.19       65.43       75.72       2.861       9.575       1.208       1.271       7.442      0.3254    
   2  0.3293       5938.       34.93       61.45       65.37       75.04       2.890       9.561       1.208       1.267       7.388      0.3221    
   2  0.2675       6042.       35.12       61.07       64.93       75.40       2.860       9.714       1.208       1.270       7.436      0.3206    
   2  0.2991       6124.       35.12       61.51       64.69       75.52       2.860       9.697       1.207       1.268       7.428      0.3180    
   2  0.2424       5890.       34.65       61.25       64.86       75.37       2.854       9.673       1.209       1.269       7.418      0.3211    
   2  0.3615       6128.       35.05       61.32       65.46       75.31       2.863       9.763       1.203       1.270       7.415      0.3210    
   2  0.3359       6018.       35.18       61.30       64.61       74.88       2.872       9.611       1.210       1.268       7.422      0.3221    
   2  0.3108       6103.       35.09       61.24       65.39       75.59       2.847       9.765       1.210       1.267       7.415      0.3197    
   2  0.2459       6154.       35.27       61.41       64.91       75.14       2.896       9.701       1.208       1.268       7.424      0.3235    
   2  0.2586       6079.       35.04       61.38       66.00       74.81       2.867       9.720       1.208       1.269       7.395      0.3228    
   2  0.2802       6098.       34.78       61.57       65.29       75.49       2.891       9.780       1.209       1.267       7.452      0.3215    
   2  0.2473       6077.       35.04       61.57       64.35       75.75       2.887       9.700       1.207       1.269       7.417      0.3230    
   2  0.3257       5926.       34.78       61.51       65.14       75.78       2.852       9.662       1.210       1.267       7.407      0.3239    
   2  0.2993       6113.       35.03       61.33       65.48       76.04       2.877       9.771       1.206       1.270       7.421      0.3218    
   2  0.2481       6139.       35.16       61.53       65.35       75.60       2.898       9.681       1.210       1.270       7.405      0.3204    
   2  0.2430       6033.       34.95       61.22       65.89       75.43       2.916       9.681       1.209       1.267       7.424      0.3221    
   2  0.4686       5971.       35.07       61.64       65.09       76.03       2.848       9.606       1.207       1.268       7.418      0.3252    
   2  0.2873       6024.       35.16       61.32       65.21       75.74       2.873       9.609       1.210       1.267       7.400      0.3217    
   2  0.2732       6078.       34.98       61.41       65.07       75.48       2.852       9.755       1.209       1.270       7.419      0.3214    
   2  0.2426       6136.       35.47       61.07       65.84       76.41       2.841       9.727       1.207       1.264       7.417      0.3251    
   2  0.2445       6173.       35.45       61.17       65.42       76.42       2.818       9.773       1.208       1.264       7.411      0.3245    
   2  0.2452       6090.       35.33       61.16       65.60       76.50       2.815       9.734       1.209       1.264       7.415      0.3247    
   2  0.2467       6102.       35.10       61.19       64.31       75.74       2.888       9.763       1.206       1.268       7.390      0.3234    
   2  0.4522       6001.       35.06       61.22       64.67       75.83       2.875       9.712       1.205       1.268       7.357      0.3290    
   2  0.2419       6015.       35.02       61.08       64.69       76.00       2.878       9.721       1.206       1.273       7.361      0.3245    
   2  0.2621       6100.       35.11       61.17       65.06       75.88       2.899       9.741       1.201       1.269       7.423      0.3243    
   2  0.2642       6074.       35.22       61.00       65.19       75.33       2.872       9.727       1.203       1.267       7.375      0.3235    
   2  0.2844       5969.       35.04       61.19       64.83       75.18       2.852       9.653       1.205       1.268       7.382      0.3249    
   2  0.3399       6033.       35.22       61.14       65.22       75.71       2.906       9.630       1.204       1.270       7.396      0.3264    
   2  0.2504       6086.       35.19       61.38       65.17       75.41       2.864       9.702       1.205       1.269       7.396      0.3258    
   2  0.2521       6145.       35.10       61.22       65.20       75.60       2.897       9.803       1.207       1.268       7.385      0.3251    
   2  0.2424       6089.       35.19       61.13       64.89       76.48       2.873       9.737       1.204       1.269       7.359      0.3256    
   2  0.4232       5900.       34.90       61.24       65.30       75.99       2.862       9.607       1.205       1.270       7.370      0.3258    
   2  0.2420       6064.       35.04       61.06       64.75       76.36       2.911       9.740       1.206       1.269       7.383      0.3244    
   2  0.2482       6071.       35.10       61.22       65.03       75.85       2.896       9.691       1.206       1.269       7.411      0.3218    
   2  0.2465       6063.       35.23       61.07       64.97       75.74       2.868       9.711       1.205       1.266       7.376      0.3249    
   2  0.2547       5996.       34.75       61.45       64.95       75.95       2.882       9.722       1.203       1.270       7.376      0.3231    
   2  0.2753       6108.       35.26       61.21       65.47       75.82       2.896       9.717       1.205       1.268       7.375      0.3274    
   2  0.2488       6075.       35.03       61.33       65.23       75.65       2.890       9.743       1.204       1.269       7.368      0.3247    
   2  0.2717       5912.       34.80       61.16       64.86       75.98       2.875       9.662       1.203       1.268       7.404      0.3253    
   2  0.2654       6017.       35.04       61.14       65.14       75.82       2.875       9.685       1.202       1.271       7.389      0.3222    
   2  0.2553       6046.       34.87       61.36       65.13       75.84       2.891       9.733       1.205       1.268       7.390      0.3227    
   2  0.2524       6034.       34.98       61.17       65.06       76.04       2.857       9.751       1.206       1.266       7.388      0.3229    
   2  0.2415       6080.       35.08       61.09       64.78       76.29       2.874       9.768       1.207       1.267       7.411      0.3243    
   2  0.2437       6081.       35.29       61.03       65.27       75.91       2.853       9.730       1.205       1.267       7.396      0.3244    
   2  0.2418       6033.       35.12       61.10       65.28       75.87       2.849       9.709       1.206       1.266       7.394      0.3238    
   2  0.2645       6073.       35.20       61.23       64.86       76.00       2.859       9.722       1.208       1.266       7.414      0.3249    
   2  0.2441       6107.       35.20       61.20       65.26       76.15       2.867       9.756       1.206       1.265       7.406      0.3245    
   2  0.2740       6121.       35.15       61.18       65.11       75.92       2.861       9.780       1.205       1.266       7.406      0.3232    
   2  0.2416       6054.       35.12       60.96       64.94       75.81       2.873       9.740       1.207       1.267       7.389      0.3240    
   2  0.2418       6054.       35.16       61.12       65.40       75.89       2.852       9.731       1.208       1.265       7.409      0.3243    
   2  0.2426       6049.       35.10       61.10       64.74       76.00       2.855       9.737       1.207       1.265       7.386      0.3240    
   2  0.2448       6086.       35.15       61.17       65.13       76.09       2.857       9.764       1.206       1.268       7.404      0.3248    
   2  0.2422       6026.       34.99       61.10       64.82       75.83       2.844       9.759       1.207       1.266       7.407      0.3241    
   2  0.2444       6061.       35.03       61.12       65.05       75.95       2.865       9.767       1.207       1.266       7.420      0.3258    
   2  0.2452       6090.       35.23       61.09       65.27       76.26       2.840       9.766       1.207       1.267       7.407      0.3244    
   2  0.2421       6048.       35.10       61.12       64.73       75.99       2.859       9.746       1.206       1.267       7.414      0.3246    
   2  0.2440       6042.       35.11       61.25       65.01       76.34       2.859       9.716       1.207       1.267       7.414      0.3240    
   2  0.2477       6148.       35.26       61.32       65.25       75.90       2.860       9.759       1.207       1.266       7.407      0.3238    
   2  0.2693       6162.       35.21       61.19       65.11       76.14       2.863       9.812       1.207       1.267       7.404      0.3237    
   2  0.2429       6084.       35.12       61.21       64.99       75.91       2.879       9.733       1.207       1.266       7.416      0.3233    
   2  0.2490       6103.       35.18       61.03       65.40       75.94       2.867       9.774       1.207       1.266       7.416      0.3244    
   2  0.2439       6027.       35.07       61.02       64.99       76.02       2.855       9.759       1.207       1.266       7.409      0.3254    
   2  0.2419       6097.       35.26       61.14       64.73       76.03       2.850       9.743       1.207       1.266       7.403      0.3235    
   2  0.2523       6074.       35.08       61.11       64.88       75.85       2.864       9.763       1.207       1.267       7.400      0.3231    
   2  0.2415       6045.       35.13       61.05       64.84       76.19       2.846       9.743       1.207       1.266       7.398      0.3242    
   2  0.2426       6065.       35.13       61.08       65.48       75.95       2.865       9.744       1.207       1.267       7.396      0.3245    
   2  0.2454       6103.       35.14       61.16       65.03       75.94       2.856       9.787       1.208       1.265       7.413      0.3242    
   2  0.2558       6092.       35.20       61.20       65.14       76.01       2.857       9.755       1.207       1.265       7.406      0.3261    
   2  0.2581       6121.       35.19       61.18       64.98       76.04       2.862       9.756       1.207       1.266       7.397      0.3224    
   2  0.2646       6113.       35.23       61.38       65.40       76.13       2.849       9.718       1.202       1.270       7.365      0.3238    
   2  0.2455       6070.       35.15       61.30       65.51       76.44       2.859       9.681       1.205       1.269       7.381      0.3229    
   2  0.2451       6130.       35.25       61.48       64.99       75.82       2.829       9.729       1.206       1.269       7.372      0.3238    
   2  0.2761       6071.       35.27       61.61       65.08       75.98       2.848       9.627       1.205       1.270       7.403      0.3246    
   2  0.2514       6135.       35.40       61.37       65.19       76.39       2.826       9.727       1.202       1.270       7.403      0.3247    
   2  0.2426       6135.       35.47       61.26       64.94       75.98       2.854       9.672       1.204       1.270       7.411      0.3243    
   2  0.2957       6023.       35.31       61.24       65.21       76.38       2.845       9.621       1.204       1.268       7.388      0.3250    
   2  0.2417       5986.       35.18       61.20       65.44       75.68       2.844       9.641       1.202       1.270       7.374      0.3243    
   2  0.2851       5996.       35.18       61.28       65.42       76.00       2.833       9.676       1.205       1.270       7.391      0.3269    
   2  0.2420       6040.       35.15       61.48       65.73       75.23       2.839       9.651       1.204       1.269       7.389      0.3238    
   2  0.2640       6012.       35.22       61.25       65.90       76.02       2.808       9.670       1.204       1.269       7.394      0.3220    
   2  0.2509       6118.       35.22       61.49       65.35       76.41       2.843       9.748       1.201       1.264       7.389      0.3254    
   2  0.3227       6110.       35.50       61.41       65.41       76.17       2.854       9.630       1.203       1.266       7.380      0.3265    
   2  0.2740       6108.       35.09       61.45       65.30       75.73       2.866       9.734       1.201       1.267       7.360      0.3236    
   2  0.2417       5986.       34.95       61.48       65.33       75.68       2.837       9.679       1.202       1.267       7.385      0.3250    
   2  0.2418       6060.       35.29       61.36       65.30       75.61       2.822       9.696       1.202       1.267       7.371      0.3252    
   2  0.2433       6174.       35.43       61.63       65.41       75.93       2.858       9.678       1.201       1.264       7.401      0.3247    
   2  0.2640       5979.       35.08       61.25       65.30       76.05       2.857       9.639       1.202       1.267       7.385      0.3253    
   2  0.2417       6018.       35.19       61.23       65.47       75.58       2.777       9.757       1.208       1.263       7.439      0.3253    
   2  0.2481       6153.       35.14       61.47       65.36       75.93       2.809       9.857       1.211       1.266       7.423      0.3279    
   2  0.2439       6169.       35.45       61.38       65.66       75.32       2.800       9.780       1.207       1.264       7.402      0.3259    
   2  0.2418       6117.       35.11       61.45       65.10       75.84       2.843       9.778       1.206       1.268       7.396      0.3258    
   2  0.2451       6040.       35.09       61.30       65.08       75.48       2.833       9.734       1.209       1.267       7.407      0.3245    
   2  0.2747       6141.       35.21       61.44       64.80       75.68       2.841       9.770       1.205       1.268       7.414      0.3229    
   2  0.2524       6050.       35.13       61.33       64.91       75.81       2.810       9.758       1.207       1.269       7.402      0.3232    
   2  0.2519       6127.       35.23       61.29       64.93       75.78       2.849       9.768       1.207       1.268       7.405      0.3238    
   2  0.2443       6124.       35.15       61.32       64.80       75.61       2.860       9.770       1.205       1.267       7.397      0.3250    
   2  0.2495       6054.       35.01       61.33       64.94       76.09       2.828       9.765       1.206       1.267       7.419      0.3236    
   2  0.2463       6002.       35.06       61.21       64.96       75.72       2.841       9.708       1.204       1.268       7.413      0.3256    
   2  0.2615       6130.       35.18       61.41       65.23       75.75       2.841       9.761       1.206       1.266       7.387      0.3234    
   2  0.2414       6064.       35.16       61.31       64.91       75.89       2.830       9.720       1.204       1.266       7.389      0.3246    
   2  0.2438       6132.       35.35       61.58       64.59       75.66       2.834       9.715       1.198       1.269       7.381      0.3266    
   2  0.2470       6165.       35.29       61.58       64.63       75.85       2.869       9.729       1.202       1.269       7.372      0.3270    
   2  0.2457       5987.       34.98       61.31       64.77       75.86       2.819       9.729       1.200       1.270       7.360      0.3258    
   2  0.2417       6008.       35.15       61.50       65.11       75.51       2.818       9.660       1.199       1.267       7.369      0.3256    
   2  0.2460       6132.       35.32       61.74       64.68       76.13       2.816       9.697       1.202       1.268       7.377      0.3256    
   2  0.2467       6098.       35.11       61.85       64.99       75.46       2.835       9.665       1.201       1.268       7.367      0.3237    
   2  0.2588       6042.       35.19       61.73       64.71       75.72       2.837       9.631       1.201       1.271       7.393      0.3251    
   2  0.2478       5991.       34.92       61.58       64.85       75.71       2.837       9.695       1.203       1.269       7.355      0.3256    
   2  0.2418       6143.       35.20       61.75       64.31       75.72       2.854       9.709       1.203       1.268       7.377      0.3239    
   2  0.2610       6015.       35.12       61.56       64.68       75.24       2.799       9.709       1.202       1.267       7.373      0.3276    
   2  0.2421       5989.       35.08       61.35       64.75       75.68       2.827       9.662       1.201       1.268       7.406      0.3246    
   2  0.2424       6181.       35.44       61.62       64.73       75.44       2.843       9.705       1.201       1.269       7.398      0.3257    
   2  0.2827       6106.       35.35       61.62       64.75       75.61       2.826       9.692       1.202       1.267       7.354      0.3276    
   2  0.2429       6078.       35.16       61.60       64.32       75.66       2.847       9.687       1.200       1.267       7.357      0.3255    
   2  0.2415       6038.       35.02       61.68       64.65       76.13       2.817       9.729       1.201       1.266       7.367      0.3260    
   2  0.2938       6149.       35.23       61.56       65.01       75.97       2.836       9.729       1.201       1.268       7.388      0.3225    
   2  0.3915       5977.       35.23       61.54       64.48       75.77       2.818       9.570       1.202       1.267       7.378      0.3248    
   2  0.2508       6093.       35.23       61.51       64.65       75.69       2.836       9.691       1.203       1.268       7.367      0.3225    
   2  0.2617       6147.       35.27       61.46       64.82       75.61       2.862       9.723       1.201       1.268       7.377      0.3240    
   2  0.2413       6063.       35.23       61.50       64.43       75.35       2.837       9.667       1.201       1.269       7.379      0.3244    
   2  0.2455       6212.       35.36       61.96       64.65       75.56       2.865       9.712       1.198       1.267       7.373      0.3282    
   2  0.2720       6083.       35.22       61.73       65.00       75.89       2.850       9.641       1.202       1.267       7.375      0.3257    
   2  0.2844       6035.       35.03       61.64       64.94       75.53       2.867       9.665       1.199       1.267       7.355      0.3280    
   2  0.2423       6139.       35.26       61.71       65.09       75.88       2.877       9.670       1.197       1.265       7.400      0.3260    
   2  0.2464       6082.       35.07       61.84       65.11       75.99       2.893       9.629       1.199       1.268       7.375      0.3251    
   2  0.2427       6075.       35.18       61.47       64.74       75.88       2.884       9.662       1.198       1.269       7.360      0.3262    
   2  0.2418       6262.       35.58       61.72       64.75       75.87       2.865       9.711       1.199       1.267       7.377      0.3265    
   2  0.2417       6189.       35.23       62.13       64.95       75.96       2.867       9.687       1.199       1.268       7.387      0.3258    
   2  0.2491       6113.       35.10       61.68       64.82       75.99       2.872       9.734       1.200       1.266       7.384      0.3278    
   2  0.2444       6104.       35.32       61.57       65.34       75.94       2.856       9.657       1.198       1.267       7.346      0.3250    
   2  0.2544       6045.       35.02       61.59       65.38       75.86       2.849       9.675       1.199       1.267       7.363      0.3245    
   2  0.2601       6035.       35.10       61.51       64.71       75.89       2.871       9.673       1.200       1.267       7.372      0.3264    
   2  0.2428       6107.       35.23       61.71       65.63       75.27       2.856       9.660       1.199       1.269       7.368      0.3261    
   2  0.2743       6070.       35.17       61.53       64.86       75.42       2.812       9.712       1.199       1.271       7.385      0.3241    
   2  0.3249       5977.       35.08       61.55       64.35       74.89       2.858       9.584       1.200       1.267       7.388      0.3255    
   2  0.2414       6029.       35.20       61.58       64.31       75.20       2.811       9.633       1.202       1.271       7.380      0.3228    
   2  0.2568       5922.       34.87       61.49       64.18       75.28       2.826       9.654       1.201       1.269       7.388      0.3250    
   2  0.2625       6101.       35.29       61.38       64.22       74.78       2.821       9.733       1.200       1.270       7.413      0.3246    
   2  0.2631       6084.       35.35       61.53       64.77       75.36       2.817       9.641       1.199       1.269       7.368      0.3223    
   2  0.2533       6145.       35.28       61.58       64.71       75.06       2.860       9.708       1.199       1.269       7.370      0.3249    
   2  0.4314       5954.       35.18       61.25       63.95       75.32       2.818       9.639       1.202       1.270       7.394      0.3273    
   2  0.2478       6004.       35.03       61.44       64.21       75.59       2.845       9.671       1.202       1.271       7.349      0.3246    
   2  0.2464       6010.       35.25       61.28       63.69       75.24       2.835       9.634       1.199       1.269       7.376      0.3241    
   2  0.2437       6070.       35.40       61.36       64.44       75.09       2.825       9.638       1.201       1.267       7.401      0.3240    
   2  0.2856       6028.       35.35       61.23       64.28       75.40       2.844       9.639       1.200       1.270       7.374      0.3267    
   2  0.2442       6165.       35.56       61.41       64.30       75.24       2.818       9.684       1.200       1.271       7.391      0.3249    
   2  0.2462       6098.       35.16       61.52       63.94       75.15       2.853       9.727       1.201       1.270       7.389      0.3241    
   2  0.2425       6017.       35.08       61.42       64.01       75.52       2.854       9.663       1.201       1.269       7.381      0.3238    
   2  0.3112       6140.       35.21       61.50       64.46       75.32       2.836       9.754       1.199       1.268       7.378      0.3227    
   2  0.2542       6091.       35.16       61.93       65.16       74.18       2.865       9.682       1.192       1.280       7.381      0.3333    
   2  0.6317       6459.       35.79       61.82       67.81       73.22       2.775       9.806       1.195       1.274       7.251      0.3160    
   2  0.2501       6251.       35.33       62.09       65.39       73.77       2.848       9.768       1.199       1.278       7.331      0.3302    
   2  0.3310       6145.       35.67       61.26       67.77       74.01       2.899       9.559       1.191       1.274       7.355      0.3250    
   2   1.020       750.5       35.88       61.73       65.66       74.17       2.859       9.647       1.199       1.270       7.307      0.3384    
   2  0.2647       6067.       35.13       61.79       64.58       74.47       2.832       9.678       1.203       1.269       7.383      0.3265    
   2  0.2735       6143.       35.20       61.49       64.85       74.96       2.846       9.778       1.203       1.271       7.391      0.3249    
   2  0.2967       6048.       35.11       61.71       64.39       75.19       2.837       9.694       1.202       1.269       7.392      0.3278    
   2  0.2818       6085.       35.12       61.85       64.71       75.03       2.847       9.659       1.205       1.267       7.369      0.3250    
   2  0.2580       6158.       35.21       61.70       65.33       74.96       2.830       9.759       1.202       1.266       7.380      0.3258    
   2  0.2451       6089.       35.18       61.42       65.09       74.87       2.856       9.723       1.202       1.266       7.357      0.3255    
   2  0.2675       6224.       35.33       61.72       65.16       74.80       2.857       9.774       1.202       1.270       7.373      0.3261    
   2  0.2453       6123.       35.21       61.66       64.91       75.19       2.855       9.713       1.201       1.270       7.392      0.3254    
   2  0.2417       6082.       35.16       61.79       64.61       75.11       2.825       9.690       1.202       1.268       7.373      0.3245    
   2  0.2422       6240.       35.27       61.81       64.56       74.93       2.870       9.776       1.202       1.268       7.389      0.3270    
   2  0.2435       6105.       35.06       61.75       64.90       74.84       2.858       9.739       1.203       1.267       7.386      0.3269    
   2  0.2439       6203.       35.32       61.69       64.81       75.44       2.875       9.737       1.203       1.268       7.391      0.3253    
   2  0.2834       6246.       35.39       61.67       64.60       75.10       2.841       9.802       1.201       1.267       7.376      0.3254    
   2  0.2418       6135.       35.38       61.67       64.83       74.84       2.808       9.703       1.204       1.269       7.366      0.3257    
   2  0.2470       6120.       35.36       61.47       64.91       74.90       2.838       9.709       1.203       1.270       7.387      0.3270    
   2  0.2603       6129.       35.21       61.90       64.88       75.09       2.834       9.701       1.204       1.268       7.400      0.3267    
   2  0.2715       6236.       35.25       61.67       64.77       75.15       2.860       9.813       1.203       1.269       7.366      0.3256    
   2  0.3307       6152.       35.37       61.69       64.93       75.22       2.864       9.684       1.203       1.267       7.379      0.3281    
   2  0.2414       6111.       35.18       61.63       64.92       74.96       2.845       9.709       1.203       1.268       7.338      0.3252    
   2  0.2477       6171.       35.19       61.68       64.94       74.76       2.831       9.788       1.204       1.269       7.377      0.3267    
   2  0.2444       6129.       35.28       61.54       64.60       74.74       2.845       9.713       1.203       1.268       7.404      0.3243    
   2  0.2445       6158.       35.29       61.92       65.06       74.94       2.860       9.663       1.202       1.269       7.370      0.3255    
   2  0.2668       6132.       35.20       61.71       64.75       75.05       2.864       9.707       1.203       1.270       7.362      0.3276    
   2  0.2743       6074.       35.26       61.59       64.80       74.86       2.854       9.638       1.203       1.269       7.381      0.3255    
   2  0.2414       6166.       35.26       61.80       65.02       75.40       2.831       9.740       1.203       1.268       7.385      0.3267    
   2  0.2445       6069.       35.07       61.59       64.44       75.00       2.838       9.731       1.203       1.267       7.379      0.3263    
   2  0.2442       6097.       35.10       61.70       64.71       75.21       2.865       9.688       1.203       1.268       7.384      0.3250    
   2  0.2475       6091.       35.13       61.73       64.92       75.22       2.817       9.715       1.203       1.270       7.378      0.3248    
   2  0.2469       6112.       35.08       61.69       65.02       75.07       2.833       9.744       1.203       1.268       7.399      0.3255    
   2  0.2417       6181.       35.40       61.63       64.91       75.10       2.838       9.721       1.203       1.266       7.373      0.3260    
   2  0.2651       6124.       35.22       61.77       64.93       75.08       2.842       9.703       1.202       1.267       7.374      0.3275    
   2  0.2418       6131.       35.21       61.66       64.93       75.44       2.853       9.723       1.201       1.267       7.379      0.3259    
   2  0.2421       6091.       35.19       61.65       64.70       75.08       2.831       9.704       1.200       1.268       7.372      0.3266    
   2  0.2421       6163.       35.36       61.77       64.53       74.81       2.847       9.699       1.203       1.268       7.390      0.3253    
   2  0.2417       6054.       35.07       61.61       65.15       75.06       2.817       9.729       1.202       1.268       7.373      0.3265    
   2  0.2452       6065.       35.13       61.64       64.52       75.25       2.836       9.702       1.202       1.269       7.373      0.3260    
   2  0.2415       6126.       35.11       61.81       64.87       74.99       2.857       9.716       1.201       1.269       7.359      0.3260    
   2  0.2446       6112.       35.22       61.56       65.41       74.81       2.852       9.704       1.204       1.268       7.378      0.3267    
   2  0.2913       6170.       35.19       61.72       65.33       75.08       2.839       9.759       1.202       1.268       7.365      0.3241    
   2  0.2489       6140.       35.15       61.74       64.85       74.95       2.826       9.751       1.202       1.267       7.366      0.3257    
