   1  0.2416       6234.       35.58       60.95       64.43       73.05       2.804       10.01       1.188       1.289       7.315      0.3457    
   1  0.2407       6174.       35.51       60.90       64.80       73.52       2.793       9.983       1.187       1.289       7.309      0.3461    
   1  0.2465       6145.       35.37       61.09       64.55       73.45       2.796       9.972       1.188       1.290       7.298      0.3464    
   1  0.2522       6228.       35.52       61.05       64.67       73.00       2.790       10.02       1.188       1.289       7.289      0.3453    
   1  0.2462       6239.       35.54       61.07       64.81       73.17       2.797       10.02       1.188       1.290       7.305      0.3459    
   1  0.2496       6250.       35.67       60.93       64.69       73.13       2.795       10.00       1.188       1.290       7.301      0.3450    
   1  0.2424       6264.       35.71       61.09       64.61       73.25       2.797       9.986       1.187       1.290       7.327      0.3456    
   1  0.2434       6189.       35.52       60.87       64.76       73.19       2.794       10.00       1.188       1.289       7.312      0.3457    
   1  0.2554       6172.       35.64       60.98       64.80       73.23       2.789       9.924       1.188       1.290       7.317      0.3457    
   1  0.2460       6183.       35.54       60.97       64.60       73.46       2.798       9.967       1.188       1.288       7.296      0.3459    
   1  0.2406       6191.       35.47       61.15       64.58       73.16       2.796       9.985       1.188       1.290       7.304      0.3458    
   1  0.2451       6164.       35.55       60.95       64.62       73.24       2.788       9.961       1.187       1.291       7.322      0.3446    
   1  0.2443       6198.       35.45       61.10       64.84       73.09       2.808       9.988       1.187       1.289       7.328      0.3455    
   1  0.2463       6181.       35.38       61.02       64.76       72.90       2.802       10.01       1.187       1.290       7.314      0.3462    
   1  0.2474       6140.       35.40       61.06       64.84       73.10       2.795       9.968       1.187       1.290       7.291      0.3470    
   1  0.2497       6097.       35.25       61.13       65.07       73.02       2.764       9.961       1.187       1.290       7.297      0.3443    
   1  0.2454       6112.       35.27       61.11       65.06       72.93       2.792       9.949       1.187       1.291       7.296      0.3449    
   1  0.2505       6107.       35.18       61.08       64.60       72.96       2.786       9.990       1.187       1.289       7.294      0.3446    
   1  0.2543       6074.       35.25       61.17       64.97       72.93       2.782       9.920       1.188       1.288       7.303      0.3456    
   1  0.2425       6109.       35.33       61.07       64.89       72.97       2.801       9.934       1.187       1.288       7.303      0.3452    
   1  0.2407       6115.       35.24       61.11       64.81       73.15       2.800       9.987       1.188       1.290       7.299      0.3459    
   1  0.2517       6165.       35.38       61.07       64.97       72.94       2.807       9.994       1.186       1.290       7.293      0.3455    
   1  0.2407       6094.       35.20       61.09       64.75       72.57       2.801       9.962       1.187       1.289       7.302      0.3456    
   1  0.2616       6129.       35.30       61.02       64.95       72.81       2.798       9.972       1.187       1.289       7.293      0.3436    
   1  0.2409       6153.       35.33       61.25       64.83       72.95       2.800       9.954       1.187       1.290       7.301      0.3456    
   1  0.2441       6148.       35.37       61.11       64.99       72.60       2.803       9.960       1.187       1.289       7.300      0.3470    
   1  0.2452       6192.       35.44       61.16       64.90       72.88       2.794       9.963       1.187       1.289       7.293      0.3448    
   1  0.2624       6148.       35.33       61.06       64.77       72.56       2.772       10.01       1.186       1.289       7.304      0.3458    
   1  0.2424       6158.       35.37       61.13       64.49       72.78       2.803       9.965       1.187       1.290       7.302      0.3460    
   1  0.2434       6107.       35.37       61.13       64.73       72.85       2.790       9.922       1.186       1.290       7.301      0.3456    
   1  0.2406       6139.       35.36       61.05       65.10       73.17       2.791       9.964       1.188       1.290       7.299      0.3457    
   1  0.2498       6143.       35.36       61.07       64.76       73.03       2.773       9.985       1.186       1.290       7.289      0.3453    
   1  0.2433       6091.       35.21       61.12       64.89       72.90       2.788       9.955       1.187       1.289       7.300      0.3447    
   1  0.2536       6135.       35.29       61.02       65.17       72.91       2.790       9.986       1.187       1.289       7.300      0.3452    
   1  0.2411       6110.       35.32       61.04       65.00       72.65       2.798       9.947       1.187       1.289       7.298      0.3457    
   1  0.2424       6080.       35.25       60.95       64.80       72.92       2.793       9.962       1.186       1.290       7.304      0.3457    
   1  0.2416       6095.       35.36       61.09       64.96       72.98       2.786       9.925       1.188       1.289       7.294      0.3448    
   1  0.2406       6134.       35.44       60.97       64.82       72.83       2.790       9.947       1.187       1.290       7.304      0.3456    
   1  0.2434       6076.       35.27       61.08       64.95       72.88       2.786       9.940       1.186       1.289       7.292      0.3463    
   1  0.2456       6098.       35.33       61.06       64.58       72.95       2.785       9.949       1.188       1.290       7.292      0.3458    
   1  0.2421       6146.       35.33       61.05       64.90       72.86       2.794       9.988       1.188       1.289       7.284      0.3458    
   1  0.2502       6170.       35.40       61.06       64.77       72.95       2.795       9.976       1.188       1.289       7.300      0.3441    
   1  0.2511       6136.       35.36       61.09       64.92       72.91       2.784       9.972       1.186       1.290       7.310      0.3450    
   1  0.2451       6285.       35.68       61.13       64.96       73.16       2.804       10.00       1.184       1.291       7.288      0.3480    
   1  0.2455       6203.       35.63       61.02       64.49       73.39       2.792       9.988       1.185       1.291       7.308      0.3486    
   1  0.2699       6195.       35.50       60.88       64.22       73.27       2.827       10.00       1.186       1.290       7.294      0.3490    
   1  0.2524       6032.       35.15       60.84       64.64       73.29       2.798       9.983       1.183       1.290       7.289      0.3496    
   1  0.2416       6146.       35.52       60.78       64.46       72.94       2.800       9.970       1.185       1.291       7.305      0.3464    
   1  0.2610       6192.       35.52       61.08       64.39       73.12       2.808       9.968       1.186       1.291       7.288      0.3483    
   1  0.2417       6129.       35.49       60.92       64.84       73.11       2.770       9.976       1.184       1.292       7.300      0.3477    
   1  0.7093       6059.       35.50       60.95       64.25       73.34       2.781       10.00       1.185       1.290       7.280      0.3476    
   1  0.2519       6227.       35.58       61.04       64.76       73.06       2.801       9.999       1.184       1.290       7.310      0.3465    
   1  0.2500       6138.       35.47       60.94       64.89       73.30       2.794       9.981       1.184       1.290       7.312      0.3497    
   1  0.2709       6269.       35.53       61.03       64.54       72.95       2.805       10.04       1.184       1.292       7.291      0.3470    
   1  0.2449       6162.       35.43       61.08       64.92       72.96       2.780       9.996       1.185       1.290       7.292      0.3472    
   1  0.2421       6228.       35.53       61.05       64.39       73.25       2.818       9.981       1.186       1.290       7.294      0.3470    
   1  0.2457       6224.       35.44       61.13       64.45       72.92       2.802       10.02       1.185       1.289       7.295      0.3468    
   1  0.2425       6139.       35.56       60.90       64.84       73.15       2.796       9.944       1.184       1.290       7.298      0.3476    
   1  0.2406       6170.       35.47       60.86       65.04       73.25       2.814       10.00       1.186       1.290       7.295      0.3480    
   1  0.2699       6218.       35.48       60.87       64.60       73.30       2.800       10.05       1.185       1.290       7.303      0.3461    
   1  0.2407       6185.       35.43       60.94       64.21       73.14       2.804       10.03       1.186       1.290       7.297      0.3475    
   1  0.2609       6165.       35.44       60.94       64.82       73.07       2.783       9.992       1.184       1.289       7.303      0.3460    
   1  0.2422       6152.       35.47       60.88       64.50       73.22       2.799       9.973       1.183       1.287       7.302      0.3466    
   1  0.2466       6207.       35.50       61.06       64.56       72.95       2.796       10.00       1.185       1.287       7.290      0.3463    
   1  0.2407       6166.       35.45       61.06       64.85       73.24       2.807       9.953       1.183       1.289       7.292      0.3469    
   1  0.2581       6109.       35.45       60.86       64.68       73.10       2.802       9.944       1.185       1.289       7.292      0.3478    
   1  0.2406       6156.       35.49       61.05       64.26       73.36       2.781       9.985       1.185       1.288       7.297      0.3468    
   1  0.2460       6212.       35.62       60.94       64.54       73.28       2.798       9.980       1.185       1.288       7.296      0.3456    
   1  0.2405       6163.       35.47       60.98       64.62       73.08       2.799       9.994       1.183       1.288       7.293      0.3482    
   1  0.2407       6084.       35.24       61.11       64.66       73.21       2.769       9.981       1.185       1.284       7.287      0.3464    
   1  0.2410       6167.       35.46       61.04       65.20       72.38       2.794       9.954       1.186       1.285       7.291      0.3462    
   1  0.2407       6114.       35.45       61.14       64.63       72.82       2.768       9.896       1.182       1.288       7.301      0.3458    
   1  0.7321       6070.       35.45       61.21       65.04       73.52       2.809       9.960       1.184       1.286       7.277      0.3471    
   1  0.5052       6161.       35.52       61.15       64.79       73.17       2.794       9.929       1.184       1.283       7.279      0.3442    
   1  0.3007       6104.       35.44       61.11       64.89       72.75       2.819       9.876       1.184       1.286       7.294      0.3472    
   1  0.2419       6178.       35.35       61.42       64.84       72.98       2.803       9.956       1.182       1.286       7.294      0.3471    
   1  0.2422       6152.       35.51       61.02       64.33       72.83       2.791       9.936       1.184       1.287       7.291      0.3447    
   1  0.2431       6203.       35.64       61.04       64.76       73.09       2.784       9.977       1.184       1.285       7.283      0.3480    
   1  0.2781       6117.       35.50       61.13       64.33       73.00       2.790       9.900       1.184       1.284       7.292      0.3466    
   1  0.2435       6145.       35.30       61.20       65.19       73.04       2.801       9.959       1.184       1.286       7.307      0.3463    
   1  0.2429       6226.       35.45       61.20       64.53       72.56       2.825       9.961       1.183       1.286       7.299      0.3460    
   1  0.2413       6171.       35.51       61.16       64.88       72.90       2.782       9.946       1.183       1.284       7.288      0.3465    
   1  0.2426       6118.       35.38       61.07       64.75       73.06       2.797       9.952       1.184       1.288       7.290      0.3472    
   1  0.5460       6161.       35.60       61.17       64.94       72.75       2.761       9.955       1.184       1.287       7.274      0.3464    
   1  0.2602       6160.       35.50       61.13       64.28       73.28       2.807       9.931       1.183       1.286       7.291      0.3476    
   1  0.2408       6196.       35.41       61.31       64.56       73.04       2.797       9.997       1.184       1.286       7.286      0.3473    
   1  0.2507       6275.       35.65       61.19       65.09       72.79       2.796       9.992       1.183       1.286       7.301      0.3472    
   1  0.2457       6123.       35.44       61.26       64.50       73.41       2.773       9.916       1.184       1.287       7.297      0.3463    
   1  0.5807       6140.       35.48       61.11       64.73       73.01       2.790       9.970       1.184       1.286       7.261      0.3467    
   1  0.2600       6193.       35.48       61.03       64.59       72.85       2.767       10.01       1.182       1.286       7.294      0.3468    
   1  0.2813       6165.       35.48       61.10       64.75       73.03       2.803       9.962       1.186       1.286       7.288      0.3486    
   1  0.2420       6149.       35.40       61.18       64.58       72.95       2.795       9.958       1.185       1.285       7.306      0.3451    
   1  0.2406       6129.       35.34       61.15       64.53       72.66       2.784       9.975       1.185       1.286       7.292      0.3464    
   1  0.2639       6170.       35.63       61.07       64.92       72.61       2.793       9.907       1.185       1.287       7.290      0.3475    
   1  0.2408       6213.       35.55       61.22       64.77       72.95       2.772       9.993       1.185       1.286       7.289      0.3475    
   1  0.2559       6198.       35.53       61.02       64.67       72.92       2.793       9.985       1.183       1.286       7.305      0.3459    
   1  0.2871       6135.       35.49       61.10       64.87       72.96       2.801       9.923       1.184       1.286       7.306      0.3488    
   1  0.2407       6226.       35.58       61.08       64.69       72.84       2.810       9.968       1.184       1.285       7.296      0.3466    
   1  0.2618       6116.       35.48       61.15       64.63       73.00       2.796       9.890       1.183       1.287       7.280      0.3468    
   1  0.2672       6041.       35.37       61.05       64.63       72.81       2.746       9.939       1.185       1.289       7.302      0.3484    
   1  0.2808       6084.       35.39       60.87       64.42       72.65       2.790       9.953       1.186       1.289       7.291      0.3485    
   1  0.2416       6209.       35.57       61.08       64.62       72.88       2.766       10.01       1.185       1.289       7.314      0.3477    
   1  0.2580       6127.       35.43       61.09       64.17       72.69       2.775       9.954       1.184       1.289       7.298      0.3482    
   1  0.2471       6147.       35.43       60.86       64.48       73.11       2.786       10.01       1.184       1.290       7.308      0.3469    
   1  0.2449       6154.       35.54       60.90       64.28       72.67       2.763       9.997       1.184       1.290       7.288      0.3470    
   1  0.2409       6177.       35.58       60.93       64.48       72.59       2.778       9.996       1.185       1.289       7.308      0.3474    
   1  0.2446       6121.       35.40       60.98       64.76       72.77       2.778       9.970       1.185       1.290       7.297      0.3464    
   1  0.2449       6204.       35.57       60.98       64.55       72.90       2.777       9.994       1.185       1.289       7.296      0.3466    
   1  0.2491       6133.       35.43       60.99       64.66       72.83       2.791       9.985       1.185       1.290       7.292      0.3492    
   1  0.2413       6163.       35.44       60.97       64.85       72.98       2.782       10.01       1.185       1.290       7.300      0.3486    
   1  0.2427       6115.       35.39       60.90       64.45       72.83       2.760       10.01       1.184       1.290       7.301      0.3480    
   1  0.2597       6178.       35.51       60.95       64.81       72.85       2.781       10.01       1.185       1.290       7.307      0.3465    
   1  0.2407       6162.       35.42       61.06       64.60       72.88       2.791       9.998       1.185       1.290       7.304      0.3482    
   1  0.2407       6118.       35.45       60.92       64.57       72.65       2.773       9.960       1.184       1.290       7.309      0.3476    
   1  0.2456       6156.       35.51       61.03       64.73       72.84       2.778       9.986       1.185       1.288       7.307      0.3489    
   1  0.2429       6122.       35.37       60.99       64.62       73.12       2.782       9.990       1.185       1.289       7.308      0.3483    
   1  0.2416       6043.       35.17       60.80       64.39       72.85       2.788       9.992       1.185       1.289       7.305      0.3477    
   1  0.2531       6111.       35.25       60.95       64.66       72.74       2.782       10.03       1.184       1.289       7.296      0.3473    
   1  0.2406       6121.       35.36       61.01       64.61       72.44       2.775       10.00       1.185       1.290       7.304      0.3484    
   1  0.2414       6159.       35.48       60.98       64.68       72.57       2.792       9.981       1.185       1.289       7.323      0.3481    
   1  0.2426       6145.       35.48       60.93       64.65       72.72       2.778       9.986       1.184       1.288       7.297      0.3475    
   1  0.2405       6142.       35.41       60.96       64.43       72.81       2.786       10.02       1.184       1.289       7.312      0.3490    
   1  0.2420       6155.       35.40       60.95       64.44       73.16       2.800       10.01       1.183       1.289       7.308      0.3481    
   1  0.2424       6179.       35.46       61.03       64.66       73.02       2.784       10.00       1.182       1.288       7.299      0.3486    
   1  0.2406       6166.       35.52       60.97       64.51       73.24       2.785       9.991       1.183       1.289       7.299      0.3482    
   1  0.2414       6139.       35.42       60.94       64.55       73.12       2.790       9.996       1.184       1.288       7.297      0.3481    
   1  0.2422       6176.       35.41       60.98       64.54       73.17       2.810       9.996       1.183       1.287       7.297      0.3486    
   1  0.5334       6153.       35.44       60.94       64.51       72.96       2.792       10.02       1.184       1.287       7.278      0.3478    
   1  0.2406       6148.       35.43       61.00       64.70       73.05       2.795       9.987       1.184       1.287       7.288      0.3477    
   1  0.2580       6222.       35.45       60.92       64.63       73.13       2.810       10.04       1.183       1.289       7.293      0.3475    
   1  0.2446       6183.       35.52       60.96       64.72       73.08       2.795       10.00       1.183       1.287       7.283      0.3479    
   1  0.2417       6169.       35.47       60.97       64.77       72.98       2.780       10.00       1.184       1.288       7.294      0.3484    
   1  0.2459       6215.       35.49       61.05       64.77       72.96       2.809       10.01       1.182       1.288       7.294      0.3487    
   1  0.2423       6125.       35.47       60.82       64.72       72.95       2.798       9.981       1.183       1.288       7.291      0.3488    
   1  0.2511       6165.       35.47       60.97       64.81       73.05       2.811       9.976       1.183       1.288       7.284      0.3497    
   1  0.2446       6123.       35.38       61.05       64.51       73.06       2.785       9.980       1.184       1.288       7.293      0.3486    
   1  0.2452       6177.       35.46       61.10       64.78       73.17       2.808       9.980       1.184       1.288       7.293      0.3487    
   1  0.2412       6185.       35.48       61.04       64.56       72.78       2.793       10.01       1.183       1.289       7.293      0.3488    
   1  0.6945       6103.       35.46       61.03       64.54       73.17       2.821       9.988       1.183       1.288       7.278      0.3479    
   1  0.2410       6146.       35.41       60.97       64.79       73.08       2.805       9.990       1.182       1.287       7.293      0.3484    
   1  0.2412       6117.       35.39       60.95       64.62       73.03       2.795       9.979       1.183       1.289       7.297      0.3486    
   1  0.2416       6184.       35.51       60.99       64.55       73.34       2.801       10.01       1.183       1.289       7.289      0.3492    
   1  0.2437       6186.       35.45       60.97       65.00       73.04       2.798       9.996       1.183       1.288       7.290      0.3480    
   1  0.2476       6163.       35.48       60.93       64.59       73.03       2.810       9.975       1.184       1.288       7.284      0.3486    
   1  0.2416       6200.       35.50       60.99       64.84       73.17       2.808       9.997       1.183       1.288       7.305      0.3482    
   1  0.2410       6217.       35.55       61.10       64.64       73.08       2.794       10.01       1.184       1.288       7.289      0.3485    
   1  0.2405       6163.       35.46       61.00       64.78       73.03       2.796       9.995       1.183       1.289       7.288      0.3488    
   1  0.2409       6198.       35.57       60.89       64.98       73.21       2.790       10.02       1.184       1.290       7.286      0.3498    
   1   1.020       4944.       35.54       61.09       64.88       72.80       2.775       9.966       1.183       1.289       7.274      0.3504    
   1  0.7337       6125.       35.66       61.07       64.86       73.08       2.807       9.993       1.183       1.290       7.277      0.3495    
   1  0.2406       6194.       35.47       61.08       64.82       73.25       2.794       10.03       1.184       1.289       7.284      0.3496    
   1  0.2424       6121.       35.30       60.93       65.05       73.04       2.796       10.02       1.183       1.290       7.286      0.3493    
   1  0.8928       5773.       35.51       61.00       64.97       72.93       2.800       9.976       1.184       1.290       7.265      0.3490    
   1  0.4779       6197.       35.41       60.99       64.77       73.09       2.814       10.04       1.183       1.290       7.274      0.3487    
   1  0.2432       6215.       35.52       60.98       64.80       72.96       2.790       10.04       1.183       1.291       7.290      0.3501    
   1  0.2475       6209.       35.46       61.01       64.81       73.07       2.793       10.05       1.184       1.289       7.289      0.3489    
   1  0.2477       6153.       35.50       61.14       64.78       72.88       2.788       9.952       1.183       1.289       7.282      0.3487    
   1  0.2407       6148.       35.40       60.98       64.72       73.24       2.787       10.01       1.183       1.290       7.294      0.3495    
   1  0.2538       6130.       35.45       61.07       65.33       72.93       2.798       9.951       1.183       1.290       7.296      0.3500    
   1  0.2458       6182.       35.53       61.03       64.52       73.02       2.782       10.00       1.184       1.290       7.319      0.3497    
   1  0.2413       6199.       35.46       60.93       64.39       72.94       2.809       10.02       1.183       1.290       7.316      0.3485    
   1  0.2413       6148.       35.40       60.94       64.21       72.36       2.788       10.01       1.184       1.289       7.313      0.3491    
   1  0.2407       6114.       35.37       60.92       64.48       72.56       2.783       10.01       1.184       1.289       7.296      0.3492    
   1  0.2407       6194.       35.50       61.12       64.84       73.10       2.804       9.999       1.184       1.290       7.308      0.3489    
   1  0.2407       6173.       35.42       60.98       64.84       72.97       2.810       10.01       1.184       1.290       7.321      0.3487    
   1  0.2434       6171.       35.35       61.04       64.67       72.70       2.800       10.03       1.181       1.290       7.297      0.3500    
   1  0.2412       6199.       35.52       60.87       64.93       72.85       2.826       9.994       1.183       1.291       7.297      0.3489    
   1  0.2405       6216.       35.38       61.11       65.10       72.76       2.818       10.04       1.183       1.288       7.305      0.3509    
   1  0.2640       6237.       35.53       61.02       64.99       72.96       2.795       10.02       1.182       1.290       7.300      0.3478    
   1  0.2437       6179.       35.39       61.02       64.98       72.45       2.793       10.03       1.184       1.291       7.303      0.3496    
   1  0.2659       6101.       35.45       60.86       65.02       72.73       2.803       9.958       1.182       1.290       7.320      0.3513    
   1  0.2422       6143.       35.42       60.98       64.79       73.20       2.804       9.990       1.183       1.289       7.300      0.3491    
   1  0.2588       6197.       35.44       60.92       64.89       72.93       2.803       10.04       1.183       1.289       7.309      0.3479    
   1  0.2906       6195.       35.58       61.01       64.85       73.09       2.822       9.980       1.183       1.290       7.302      0.3519    
   1  0.2528       6101.       35.27       60.98       64.85       72.78       2.800       10.01       1.183       1.290       7.301      0.3510    
   1  0.2483       6186.       35.46       60.91       64.81       72.75       2.808       10.03       1.183       1.290       7.289      0.3486    
   1  0.2448       6192.       35.34       60.95       64.76       72.89       2.827       10.03       1.182       1.290       7.306      0.3491    
   1  0.2459       6195.       35.49       60.95       65.20       72.75       2.794       10.03       1.183       1.289       7.306      0.3500    
   1  0.2406       6190.       35.52       60.95       64.78       72.78       2.792       10.01       1.183       1.288       7.304      0.3492    
   1  0.2454       6262.       35.55       61.10       64.74       72.88       2.815       10.03       1.183       1.290       7.304      0.3488    
   1  0.2470       6212.       35.47       61.02       64.83       72.84       2.794       10.02       1.184       1.290       7.297      0.3483    
   1  0.2412       6157.       35.38       60.90       64.87       72.74       2.796       10.03       1.183       1.290       7.301      0.3499    
   1  0.2405       6214.       35.53       60.99       64.52       72.93       2.806       10.01       1.183       1.290       7.301      0.3495    
   1  0.2417       6179.       35.44       60.97       64.86       72.95       2.797       10.01       1.184       1.289       7.307      0.3486    
   1  0.2419       6177.       35.43       61.05       64.83       72.88       2.800       10.00       1.182       1.291       7.303      0.3493    
   1  0.2453       6174.       35.41       60.98       64.61       72.82       2.807       10.01       1.183       1.289       7.303      0.3483    
   1  0.2411       6234.       35.54       61.03       64.88       72.75       2.802       10.04       1.184       1.289       7.299      0.3499    
   1  0.2423       6139.       35.42       61.02       65.04       72.98       2.785       9.988       1.184       1.290       7.307      0.3497    
   1  0.2439       6161.       35.41       60.89       65.10       72.98       2.805       10.01       1.183       1.289       7.300      0.3494    
   1  0.2546       6159.       35.47       60.92       65.04       72.95       2.799       9.995       1.184       1.289       7.298      0.3505    
   1  0.2465       6200.       35.48       60.97       64.94       72.92       2.801       10.01       1.183       1.289       7.296      0.3486    
   1  0.2483       6161.       35.44       61.09       64.91       72.72       2.803       9.966       1.183       1.289       7.300      0.3497    
   1  0.2435       6199.       35.51       60.90       64.74       72.91       2.802       10.04       1.182       1.290       7.311      0.3502    
   1  0.2469       6176.       35.43       61.08       64.73       72.91       2.800       10.01       1.183       1.289       7.307      0.3503    
   1  0.2438       6232.       35.52       60.95       64.81       72.94       2.817       10.04       1.184       1.289       7.299      0.3491    
   1  0.2495       6191.       35.41       60.99       64.87       72.77       2.802       10.04       1.182       1.290       7.301      0.3493    
   1  0.2424       6193.       35.53       60.85       64.79       72.95       2.793       10.02       1.184       1.290       7.300      0.3490    
   1  0.2428       6190.       35.41       60.98       64.71       73.00       2.806       10.04       1.183       1.289       7.308      0.3495    
   1  0.2407       6164.       35.43       60.96       64.82       72.96       2.800       10.01       1.183       1.289       7.295      0.3489    
   1  0.2845       6337.       35.51       61.52       64.08       72.30       2.803       10.04       1.184       1.294       7.338      0.3459    
   1  0.2429       6243.       35.43       61.25       64.74       72.61       2.800       10.06       1.184       1.296       7.330      0.3521    
   1  0.2460       6340.       35.68       61.48       64.48       73.26       2.791       10.03       1.184       1.292       7.340      0.3483    
   1  0.2916       6128.       35.32       61.10       64.53       72.43       2.787       10.02       1.185       1.293       7.324      0.3524    
   1  0.2741       6396.       35.94       61.09       64.36       72.61       2.775       10.09       1.185       1.295       7.336      0.3485    
   1  0.2462       6209.       35.64       60.88       64.25       72.58       2.794       10.02       1.186       1.294       7.344      0.3495    
   1  0.2577       6192.       35.30       61.01       64.39       72.59       2.796       10.07       1.185       1.294       7.321      0.3482    
   1  0.2508       6261.       35.48       61.20       64.22       72.67       2.792       10.05       1.186       1.292       7.329      0.3472    
   1  0.2483       6219.       35.31       61.30       64.48       73.12       2.785       10.09       1.184       1.292       7.330      0.3498    
   1  0.2406       6228.       35.47       61.21       64.42       72.44       2.792       10.04       1.185       1.291       7.334      0.3492    
   1  0.2540       6283.       35.67       61.17       64.03       72.54       2.810       10.01       1.184       1.295       7.336      0.3504    
   1  0.2627       6245.       35.47       61.09       64.49       72.60       2.799       10.05       1.184       1.292       7.325      0.3473    
   1  0.2420       6239.       35.46       61.25       64.26       72.73       2.773       10.08       1.185       1.292       7.348      0.3514    
   1  0.3064       6228.       35.50       61.19       64.39       72.66       2.805       10.03       1.186       1.292       7.330      0.3523    
   1  0.2441       6146.       35.37       61.07       63.91       72.80       2.761       10.04       1.186       1.293       7.333      0.3495    
   1  0.2566       6258.       35.51       61.07       64.27       72.82       2.801       10.08       1.183       1.292       7.371      0.3492    
   1  0.2440       6225.       35.52       61.11       64.10       72.84       2.790       10.01       1.184       1.292       7.350      0.3476    
   1  0.2418       6175.       35.44       61.05       64.23       73.05       2.779       10.04       1.183       1.294       7.336      0.3511    
   1  0.2437       6244.       35.66       61.18       64.81       72.48       2.761       10.02       1.185       1.294       7.324      0.3490    
   1  0.2419       6217.       35.57       61.06       64.36       72.72       2.790       10.03       1.184       1.294       7.325      0.3502    
   1  0.2504       6229.       35.48       61.18       64.50       72.84       2.791       10.05       1.185       1.292       7.344      0.3480    
   1  0.2409       6208.       35.60       60.97       64.82       72.50       2.782       10.02       1.184       1.292       7.326      0.3503    
   1  0.2407       6258.       35.63       61.09       64.49       72.36       2.784       10.04       1.185       1.292       7.335      0.3499    
   1  0.2489       6272.       35.63       61.08       64.54       72.70       2.792       10.05       1.183       1.291       7.324      0.3496    
   1  0.2586       6230.       35.40       61.14       64.42       72.55       2.793       10.07       1.184       1.291       7.325      0.3486    
   1  0.2428       6171.       35.49       60.97       64.41       72.39       2.791       10.02       1.185       1.291       7.317      0.3494    
   1  0.2455       6145.       35.33       61.01       64.44       72.57       2.791       10.02       1.185       1.289       7.328      0.3474    
   1  0.2421       6219.       35.46       60.99       64.85       72.59       2.793       10.05       1.185       1.290       7.329      0.3496    
   1  0.2406       6157.       35.45       60.90       64.40       72.67       2.796       10.01       1.184       1.290       7.322      0.3487    
   1  0.2408       6165.       35.37       61.04       64.40       72.72       2.792       10.02       1.185       1.290       7.320      0.3480    
   1  0.2413       6181.       35.37       61.01       64.19       72.69       2.791       10.05       1.185       1.290       7.330      0.3486    
   1  0.2559       6238.       35.45       60.95       64.48       72.55       2.793       10.09       1.184       1.289       7.324      0.3492    
   1  0.2417       6163.       35.47       61.03       64.37       72.49       2.784       10.03       1.184       1.290       7.337      0.3496    
   1  0.2420       6220.       35.44       61.09       64.25       72.45       2.811       10.03       1.185       1.289       7.341      0.3493    
   1  0.2437       6159.       35.33       61.04       64.55       72.56       2.795       10.03       1.185       1.289       7.337      0.3499    
   1  0.2426       6155.       35.35       61.09       64.42       72.78       2.790       10.03       1.184       1.290       7.327      0.3501    
   1  0.2407       6129.       35.25       60.97       64.46       72.56       2.796       10.03       1.185       1.290       7.327      0.3492    
   1  0.2542       6205.       35.47       60.99       64.36       72.60       2.790       10.05       1.184       1.290       7.320      0.3480    
   1  0.2440       6178.       35.40       61.13       64.45       72.56       2.795       10.01       1.185       1.291       7.315      0.3495    
   1  0.2433       6216.       35.42       61.12       64.38       72.35       2.796       10.05       1.184       1.289       7.318      0.3489    
   1  0.2405       6165.       35.45       61.05       64.27       72.50       2.784       9.999       1.184       1.290       7.327      0.3483    
   1  0.2405       6177.       35.42       61.10       64.47       72.51       2.778       10.03       1.185       1.289       7.330      0.3492    
   1  0.2418       6160.       35.38       60.92       64.27       72.56       2.794       10.05       1.184       1.290       7.326      0.3495    
   1  0.2470       6194.       35.47       60.93       64.67       72.55       2.795       10.04       1.184       1.290       7.325      0.3487    
   1  0.2430       6188.       35.44       61.08       64.29       72.70       2.790       10.02       1.185       1.290       7.326      0.3491    
   1  0.2438       6191.       35.39       61.00       64.51       72.92       2.791       10.06       1.183       1.288       7.314      0.3495    
   1  0.2453       6144.       35.30       61.04       64.48       72.91       2.811       10.00       1.183       1.290       7.314      0.3495    
   1  0.2413       6165.       35.38       60.96       64.66       72.90       2.802       10.03       1.184       1.289       7.314      0.3489    
   1  0.2429       6150.       35.42       60.92       64.33       72.86       2.799       10.01       1.183       1.290       7.313      0.3495    
   1  0.2405       6184.       35.39       60.98       64.50       73.06       2.808       10.03       1.183       1.289       7.321      0.3493    
   1  0.2438       6157.       35.36       60.98       64.49       72.79       2.801       10.02       1.185       1.289       7.308      0.3495    
   1  0.2454       6198.       35.45       61.05       64.53       72.89       2.787       10.05       1.183       1.290       7.318      0.3492    
   1  0.2408       6176.       35.33       61.03       64.48       72.84       2.803       10.03       1.184       1.289       7.320      0.3491    
   1  0.2410       6182.       35.42       60.98       64.44       72.96       2.811       10.01       1.183       1.290       7.307      0.3495    
   1  0.2421       6194.       35.46       60.97       64.57       72.83       2.800       10.04       1.183       1.289       7.312      0.3495    
   1  0.2407       6164.       35.35       60.87       64.59       72.74       2.816       10.05       1.183       1.290       7.302      0.3501    
   1  0.2452       6152.       35.32       60.93       64.68       72.73       2.814       10.03       1.183       1.292       7.316      0.3491    
   1  0.2417       6184.       35.47       60.84       64.69       72.69       2.803       10.03       1.184       1.291       7.317      0.3494    
   1  0.2458       6195.       35.41       60.92       64.95       72.98       2.804       10.05       1.184       1.291       7.316      0.3492    
   1  0.2412       6190.       35.42       60.91       64.66       73.00       2.822       10.03       1.183       1.290       7.315      0.3494    
