   5  0.2481       6060.       35.27       61.06       65.95       76.20       2.837       9.703       1.208       1.261       7.404      0.3242    
   5  0.2457       6124.       35.41       61.18       65.40       76.00       2.824       9.723       1.207       1.262       7.419      0.3226    
   5  0.2459       6155.       35.39       61.45       65.90       76.07       2.857       9.706       1.208       1.262       7.424      0.3241    
   5  0.2501       6169.       35.25       61.29       65.52       76.30       2.855       9.804       1.208       1.262       7.410      0.3243    
   5  0.2564       6170.       35.33       61.27       65.45       76.33       2.866       9.734       1.207       1.260       7.410      0.3216    
   5  0.2747       6176.       35.29       61.32       66.08       76.28       2.852       9.764       1.208       1.262       7.435      0.3222    
   5  0.2575       6063.       35.20       61.22       65.17       76.09       2.855       9.699       1.208       1.262       7.416      0.3239    
   5  0.2416       6113.       35.32       61.27       65.94       76.17       2.858       9.704       1.208       1.262       7.411      0.3233    
   5  0.2586       6133.       35.34       61.21       65.61       76.37       2.845       9.742       1.208       1.263       7.423      0.3220    
   5  0.2424       6118.       35.20       61.34       65.65       75.93       2.846       9.736       1.208       1.262       7.438      0.3234    
   5  0.2418       6107.       35.28       61.24       65.41       76.08       2.842       9.727       1.206       1.260       7.416      0.3237    
   5  0.2788       6151.       35.53       61.27       63.77       75.30       2.870       9.605       1.200       1.266       7.415      0.3178    
   5  0.3277       6148.       35.33       61.31       63.74       76.14       2.878       9.648       1.205       1.265       7.420      0.3141    
   5  0.2526       5985.       35.35       61.07       63.85       76.55       2.839       9.544       1.201       1.268       7.417      0.3167    
   5  0.3613       5953.       35.44       61.16       63.61       76.49       2.778       9.593       1.204       1.268       7.433      0.3233    
   5  0.2431       6030.       35.55       60.79       63.56       76.49       2.843       9.619       1.205       1.269       7.399      0.3198    
   5  0.2445       6204.       35.78       61.25       63.55       75.76       2.858       9.633       1.204       1.267       7.424      0.3192    
   5  0.2530       6136.       35.61       61.18       64.10       76.86       2.877       9.583       1.205       1.267       7.437      0.3165    
   5  0.2470       6063.       35.51       61.01       63.79       76.20       2.844       9.603       1.202       1.268       7.376      0.3192    
   5  0.2480       5921.       35.08       61.02       63.90       76.59       2.837       9.613       1.204       1.267       7.404      0.3205    
   5  0.2919       5978.       35.46       61.18       63.54       75.66       2.812       9.537       1.204       1.270       7.400      0.3205    
   5  0.3795       5950.       35.49       61.21       63.45       76.91       2.836       9.460       1.203       1.268       7.376      0.3188    
   5  0.2424       6094.       35.58       61.10       62.88       76.60       2.851       9.592       1.204       1.264       7.406      0.3166    
   5  0.2775       6029.       34.96       61.01       65.57       76.22       2.798       9.845       1.206       1.270       7.469      0.3260    
   5  0.2578       6039.       35.21       61.17       65.51       76.31       2.844       9.714       1.205       1.266       7.414      0.3267    
   5  0.2417       6209.       35.62       61.35       65.55       76.97       2.816       9.744       1.208       1.269       7.418      0.3248    
   5  0.2643       6016.       35.20       61.08       65.33       76.61       2.812       9.731       1.207       1.265       7.392      0.3262    
   5  0.2525       6107.       35.29       61.44       65.54       76.60       2.767       9.765       1.208       1.268       7.392      0.3236    
   5  0.2770       6045.       35.20       61.34       65.66       76.42       2.819       9.717       1.210       1.268       7.414      0.3256    
   5  0.2451       6154.       35.33       61.42       65.54       76.09       2.825       9.767       1.207       1.268       7.451      0.3250    
   5  0.2959       5976.       35.13       61.20       65.51       76.75       2.817       9.672       1.209       1.266       7.418      0.3246    
   5  0.2432       6045.       35.00       61.13       65.14       76.35       2.811       9.836       1.208       1.267       7.434      0.3265    
   5  0.2838       6091.       35.28       61.17       65.50       76.71       2.825       9.722       1.206       1.267       7.409      0.3206    
   5  0.2700       6171.       35.34       61.40       64.40       76.67       2.830       9.773       1.205       1.266       7.415      0.3217    
   5  0.2431       6129.       35.32       61.30       64.25       77.11       2.880       9.697       1.205       1.266       7.414      0.3212    
   5  0.2480       6100.       35.22       61.25       64.60       76.13       2.852       9.707       1.207       1.269       7.397      0.3214    
   5  0.2418       6059.       35.12       61.41       64.24       76.38       2.835       9.701       1.209       1.266       7.410      0.3205    
   5  0.2687       6001.       35.16       61.27       64.28       76.78       2.827       9.650       1.208       1.267       7.399      0.3216    
   5  0.2538       6026.       35.30       61.37       64.77       76.70       2.843       9.611       1.204       1.270       7.378      0.3225    
   5  0.2421       6095.       35.46       61.14       64.55       76.82       2.850       9.644       1.207       1.270       7.407      0.3207    
   5  0.2452       6019.       35.14       61.29       65.06       77.05       2.858       9.640       1.206       1.268       7.382      0.3201    
   5  0.2915       6117.       35.31       61.26       64.53       76.44       2.843       9.715       1.204       1.268       7.401      0.3199    
   5  0.2422       6083.       35.18       61.29       64.52       76.87       2.858       9.703       1.205       1.268       7.389      0.3222    
   5  0.3103       6016.       35.42       61.12       64.13       76.98       2.854       9.566       1.205       1.268       7.399      0.3212    
   5  0.2560       6054.       35.37       61.17       64.73       76.94       2.854       9.629       1.208       1.268       7.389      0.3211    
   5  0.2433       6088.       35.45       61.18       64.75       76.67       2.815       9.681       1.207       1.268       7.375      0.3213    
   5  0.2791       6170.       35.42       61.14       64.67       76.69       2.862       9.723       1.206       1.270       7.374      0.3201    
   5  0.2499       6097.       35.35       61.34       64.57       77.07       2.845       9.644       1.206       1.269       7.400      0.3190    
   5  0.2844       6083.       35.59       61.10       64.23       76.99       2.832       9.635       1.206       1.268       7.390      0.3230    
   5  0.2469       6040.       35.23       61.10       64.28       76.84       2.850       9.654       1.204       1.267       7.386      0.3200    
   5  0.2532       6094.       35.37       61.06       64.54       76.99       2.849       9.681       1.207       1.269       7.384      0.3197    
   5  0.2426       6086.       35.43       61.16       64.96       77.16       2.857       9.642       1.206       1.269       7.399      0.3218    
   5  0.2604       6088.       35.47       61.20       64.72       76.59       2.871       9.604       1.207       1.268       7.357      0.3213    
   5  0.2416       6049.       35.24       61.26       64.42       76.63       2.855       9.639       1.206       1.269       7.406      0.3203    
   5  0.2605       6134.       35.49       61.25       64.64       76.67       2.831       9.686       1.205       1.271       7.390      0.3209    
   5  0.2461       6034.       35.30       61.20       64.62       77.12       2.868       9.592       1.205       1.268       7.401      0.3201    
   5  0.2498       6196.       35.56       61.27       64.81       76.81       2.864       9.714       1.206       1.268       7.391      0.3219    
   5  0.2425       6090.       35.45       61.19       64.38       76.59       2.854       9.634       1.205       1.268       7.397      0.3211    
   5  0.2420       6092.       35.44       61.35       64.36       76.72       2.824       9.639       1.206       1.268       7.383      0.3209    
   5  0.2489       6161.       35.43       61.25       64.50       76.84       2.890       9.682       1.206       1.268       7.389      0.3203    
   5  0.2664       6159.       35.50       61.21       64.58       76.86       2.844       9.706       1.204       1.267       7.383      0.3206    
   5  0.2662       6102.       35.51       61.31       64.57       76.73       2.850       9.604       1.207       1.269       7.393      0.3213    
   5  0.2599       6055.       35.43       61.26       64.51       77.18       2.841       9.604       1.207       1.268       7.384      0.3208    
   5  0.2423       6060.       35.38       61.10       64.24       76.78       2.842       9.658       1.205       1.269       7.380      0.3216    
   5  0.2421       6085.       35.45       61.28       65.00       76.87       2.865       9.608       1.206       1.268       7.378      0.3204    
   5  0.2573       6160.       35.49       61.26       64.93       76.51       2.855       9.668       1.207       1.269       7.392      0.3198    
   5  0.2434       6132.       35.48       61.28       64.59       76.71       2.861       9.641       1.206       1.267       7.375      0.3198    
   5  0.2441       6121.       35.42       61.28       64.36       76.93       2.851       9.674       1.205       1.267       7.392      0.3209    
   5  0.2497       6070.       35.30       61.41       64.41       77.01       2.829       9.661       1.211       1.269       7.431      0.3202    
   5  0.2415       6127.       35.41       61.33       64.50       76.82       2.825       9.685       1.212       1.270       7.426      0.3196    
   5  0.2797       6114.       35.58       61.27       64.79       76.74       2.799       9.668       1.214       1.273       7.413      0.3220    
   5  0.2509       6142.       35.52       61.30       64.49       76.75       2.843       9.669       1.206       1.266       7.379      0.3197    
   5  0.2430       6155.       35.54       61.49       64.62       76.72       2.861       9.621       1.205       1.266       7.385      0.3207    
   5  0.2425       6139.       35.51       61.38       64.76       76.63       2.859       9.631       1.205       1.265       7.388      0.3203    
   5  0.2440       6114.       35.51       61.32       64.65       76.79       2.847       9.618       1.204       1.267       7.404      0.3200    
   5  0.2419       6160.       35.64       61.35       64.53       76.67       2.844       9.624       1.206       1.265       7.387      0.3196    
   5  0.2426       6128.       35.59       61.25       64.54       76.36       2.853       9.616       1.204       1.267       7.394      0.3200    
   5  0.2530       6075.       35.49       61.35       64.54       76.74       2.844       9.586       1.207       1.266       7.389      0.3198    
   5  0.2435       6204.       35.56       61.29       65.74       76.83       2.821       9.759       1.206       1.265       7.402      0.3253    
   5  0.2571       6138.       35.29       61.17       65.24       77.07       2.838       9.814       1.205       1.260       7.364      0.3283    
   5  0.2506       6220.       35.32       61.30       66.37       76.61       2.852       9.845       1.207       1.263       7.409      0.3270    
   5  0.2443       6138.       35.24       61.44       65.73       76.60       2.810       9.801       1.206       1.264       7.392      0.3261    
   5  0.2707       5912.       34.99       61.05       65.36       76.24       2.766       9.730       1.199       1.264       7.409      0.3246    
   5  0.5509       5978.       35.20       61.69       65.33       77.17       2.824       9.579       1.205       1.268       7.391      0.3260    
   5  0.3288       6083.       35.39       61.43       65.21       76.96       2.880       9.632       1.199       1.265       7.478      0.3278    
   5  0.2859       6075.       35.02       61.46       65.04       77.50       2.809       9.791       1.200       1.267       7.332      0.3242    
   5  0.2435       5913.       34.81       61.50       64.62       76.65       2.821       9.660       1.202       1.266       7.436      0.3218    
   5  0.3302       6133.       34.94       61.57       65.43       76.42       2.852       9.787       1.201       1.266       7.418      0.3224    
   5  0.2526       6251.       35.63       61.60       65.25       77.05       2.796       9.782       1.200       1.267       7.402      0.3271    
   5  0.4182       6015.       35.32       61.42       64.90       76.50       2.814       9.640       1.205       1.268       7.410      0.3268    
   5  0.2984       6021.       34.96       61.37       65.55       76.77       2.840       9.691       1.202       1.267       7.403      0.3206    
   5  0.2421       6032.       34.97       61.45       65.00       75.56       2.851       9.711       1.208       1.267       7.451      0.3223    
   5  0.2426       6065.       35.23       61.30       65.23       75.72       2.863       9.655       1.206       1.268       7.405      0.3219    
   5  0.2452       6114.       35.32       61.35       65.54       76.67       2.851       9.705       1.207       1.263       7.408      0.3239    
   5  0.2426       6149.       35.39       61.26       65.32       76.55       2.855       9.736       1.207       1.263       7.405      0.3244    
   5  0.2430       6084.       35.27       61.11       65.75       76.27       2.826       9.752       1.207       1.263       7.413      0.3248    
   5  0.2538       6142.       35.31       61.20       65.49       76.46       2.839       9.787       1.207       1.264       7.403      0.3241    
   5  0.2448       6090.       35.29       61.11       65.57       76.38       2.842       9.747       1.207       1.263       7.426      0.3238    
   5  0.2437       6063.       35.26       61.04       65.76       76.57       2.840       9.735       1.206       1.264       7.398      0.3239    
   5  0.2457       6107.       35.27       61.21       65.45       76.72       2.835       9.768       1.207       1.265       7.407      0.3241    
   5  0.2439       6121.       35.30       61.16       65.68       76.66       2.830       9.771       1.208       1.264       7.407      0.3242    
   5  0.2518       6083.       35.31       61.17       65.60       76.63       2.843       9.721       1.209       1.264       7.407      0.3245    
   5  0.2613       6046.       35.33       61.18       65.76       76.46       2.834       9.671       1.207       1.264       7.412      0.3243    
   5  0.2431       6076.       35.23       61.17       65.74       76.55       2.841       9.741       1.207       1.265       7.411      0.3244    
   5  0.2419       6116.       35.28       61.27       65.71       76.49       2.845       9.755       1.207       1.264       7.424      0.3247    
   5  0.2425       6134.       35.43       61.15       65.67       76.56       2.844       9.735       1.207       1.265       7.410      0.3249    
   5  0.2512       6109.       35.28       61.17       65.37       76.58       2.837       9.761       1.207       1.264       7.419      0.3232    
   5  0.2415       6118.       35.31       61.27       65.48       76.33       2.825       9.750       1.207       1.264       7.414      0.3246    
   5  0.2487       6095.       35.21       61.37       65.82       75.97       2.841       9.716       1.207       1.265       7.414      0.3228    
   5  0.2423       6089.       35.27       61.22       65.65       76.26       2.849       9.695       1.208       1.265       7.417      0.3224    
   5  0.2448       6087.       35.25       61.18       66.05       76.24       2.833       9.736       1.208       1.263       7.418      0.3237    
   5  0.2415       6116.       35.33       61.24       65.71       76.15       2.838       9.728       1.207       1.265       7.433      0.3245    
   5  0.2674       6061.       35.02       61.22       65.13       75.90       2.863       9.735       1.205       1.269       7.363      0.3222    
   5  0.3004       6014.       35.12       61.03       65.08       75.94       2.868       9.709       1.206       1.270       7.381      0.3272    
   5  0.2506       6064.       35.18       61.24       65.31       76.15       2.876       9.698       1.205       1.268       7.381      0.3253    
   5  0.2661       6045.       35.06       61.09       65.09       75.69       2.849       9.762       1.204       1.268       7.387      0.3239    
   5  0.2806       5983.       35.09       61.17       65.15       75.89       2.873       9.639       1.208       1.269       7.388      0.3235    
   5  0.2649       5996.       35.03       61.05       65.09       76.20       2.892       9.694       1.206       1.268       7.388      0.3253    
   5  0.2543       6062.       35.08       61.30       65.02       75.91       2.873       9.739       1.205       1.268       7.397      0.3267    
   5  0.2885       6136.       34.98       61.79       65.35       75.64       2.783       9.868       1.206       1.271       7.369      0.3262    
   5  0.2511       5929.       34.82       61.60       65.73       74.69       2.786       9.702       1.205       1.269       7.381      0.3271    
   5  0.3280       6186.       35.17       61.56       66.10       75.24       2.819       9.832       1.203       1.271       7.383      0.3259    
   5  0.2573       6199.       35.39       61.51       65.60       76.18       2.828       9.766       1.207       1.266       7.435      0.3239    
   5  0.2541       6119.       35.26       61.37       66.11       76.19       2.857       9.699       1.205       1.266       7.445      0.3231    
   5  0.2513       6169.       35.38       61.27       66.21       76.00       2.855       9.751       1.207       1.265       7.454      0.3245    
   5  0.2453       6185.       35.60       61.10       65.77       76.06       2.839       9.727       1.207       1.265       7.454      0.3257    
   5  0.3556       6059.       35.34       61.24       65.47       75.72       2.849       9.653       1.208       1.266       7.439      0.3256    
   5  0.2976       6148.       35.45       61.37       65.83       76.18       2.846       9.707       1.208       1.266       7.423      0.3266    
   5  0.2491       6151.       35.23       61.30       65.47       76.27       2.857       9.792       1.206       1.266       7.405      0.3252    
   5  0.2428       6041.       35.12       61.32       65.41       76.02       2.830       9.739       1.206       1.266       7.405      0.3257    
   5  0.3941       6028.       35.20       61.45       64.03       76.39       2.849       9.650       1.201       1.265       7.434      0.3265    
   5  0.4621       6129.       35.28       61.81       64.52       75.69       2.939       9.583       1.199       1.266       7.459      0.3267    
   5  0.3093       6310.       35.59       61.63       64.68       75.61       2.861       9.743       1.201       1.265       7.457      0.3215    
   5  0.2531       6149.       35.29       61.62       65.35       75.38       2.900       9.649       1.203       1.264       7.422      0.3214    
   5  0.5672       6238.       35.47       60.91       66.03       73.92       2.906       9.919       1.209       1.260       7.428      0.3364    
   5  0.2431       6231.       35.39       61.28       65.36       74.05       2.840       9.886       1.204       1.265       7.386      0.3324    
   5  0.7547       5862.       35.06       60.54       64.45       75.53       2.773       9.947       1.208       1.260       7.401      0.3365    
   5  0.2477       6077.       35.13       61.16       64.99       76.12       2.872       9.755       1.207       1.266       7.400      0.3256    
   5  0.2415       6069.       35.11       61.15       65.13       76.26       2.865       9.748       1.207       1.265       7.405      0.3243    
   5  0.2459       6066.       35.18       61.09       64.94       75.98       2.866       9.721       1.207       1.266       7.415      0.3244    
   5  0.2416       6012.       35.21       61.24       65.34       76.37       2.836       9.669       1.205       1.271       7.411      0.3237    
   5  0.2674       6078.       35.10       61.36       65.30       75.85       2.849       9.727       1.202       1.270       7.404      0.3237    
   5  0.2703       6010.       35.17       61.47       65.56       76.01       2.823       9.651       1.203       1.267       7.401      0.3260    
   5  0.2842       6021.       35.32       61.47       65.32       75.90       2.812       9.602       1.204       1.269       7.402      0.3244    
   5  0.2471       6063.       35.19       61.38       65.70       76.17       2.847       9.685       1.202       1.268       7.381      0.3245    
   5  0.2638       6006.       35.09       61.33       65.42       75.93       2.875       9.641       1.204       1.270       7.396      0.3251    
   5  0.2649       6064.       35.25       61.33       64.98       76.09       2.862       9.679       1.204       1.270       7.386      0.3260    
   5  0.2463       6050.       35.31       61.40       65.43       75.74       2.818       9.635       1.203       1.270       7.375      0.3226    
   5  0.2836       6118.       35.25       61.39       65.21       75.99       2.830       9.717       1.204       1.270       7.392      0.3218    
   5  0.2471       6106.       35.31       61.24       65.29       76.07       2.853       9.711       1.205       1.270       7.386      0.3237    
   5  0.2421       5927.       35.04       61.06       64.77       75.72       2.781       9.711       1.204       1.266       7.391      0.3245    
   5  0.2834       6233.       35.24       61.54       65.71       75.91       2.830       9.858       1.207       1.265       7.411      0.3255    
   5  0.2788       6170.       35.28       61.66       65.52       75.71       2.812       9.802       1.207       1.264       7.429      0.3295    
   5  0.2431       6167.       35.28       61.31       65.94       75.82       2.812       9.859       1.209       1.262       7.421      0.3277    
   5  0.2485       6138.       35.22       61.31       65.50       75.31       2.836       9.807       1.206       1.264       7.432      0.3262    
   5  0.2416       6114.       35.30       61.31       66.09       76.09       2.797       9.781       1.207       1.263       7.426      0.3266    
   5  0.2550       6152.       35.36       61.33       65.57       75.84       2.801       9.813       1.207       1.266       7.420      0.3256    
   5  0.2553       6075.       35.06       61.46       65.63       75.63       2.817       9.773       1.206       1.266       7.430      0.3249    
   5  0.2713       6099.       35.31       61.38       65.57       75.77       2.832       9.722       1.208       1.265       7.426      0.3261    
   5  0.2979       6139.       35.03       61.41       65.46       75.60       2.797       9.865       1.208       1.264       7.433      0.3243    
   5  0.2429       6053.       35.03       61.32       65.52       75.66       2.832       9.763       1.208       1.264       7.454      0.3246    
   5  0.2781       6141.       35.19       61.27       65.40       76.13       2.805       9.844       1.206       1.264       7.424      0.3249    
   5  0.2587       6079.       35.02       61.48       66.05       75.89       2.845       9.780       1.208       1.263       7.416      0.3279    
   5  0.2424       6130.       35.27       61.36       65.26       75.49       2.811       9.786       1.209       1.264       7.407      0.3256    
   5  0.2422       6013.       35.04       61.23       65.45       75.84       2.809       9.756       1.208       1.262       7.436      0.3249    
   5  0.2448       6060.       35.08       61.36       65.01       76.06       2.807       9.797       1.207       1.263       7.432      0.3265    
   5  0.2416       6105.       35.26       61.39       65.84       76.12       2.818       9.752       1.207       1.264       7.418      0.3259    
   5  0.2451       6083.       35.11       61.19       65.55       75.97       2.832       9.820       1.208       1.265       7.408      0.3279    
   5  0.2415       6154.       35.42       61.29       65.67       75.66       2.811       9.782       1.206       1.264       7.428      0.3272    
   5  0.2530       6026.       35.10       61.31       65.30       75.71       2.783       9.790       1.206       1.266       7.433      0.3284    
   5  0.2563       6200.       35.03       62.19       63.46       75.81       2.863       9.770       1.203       1.276       7.481      0.3270    
   5  0.4335       6419.       35.31       62.01       64.07       76.19       2.812       9.994       1.204       1.279       7.392      0.3242    
   5  0.3964       6222.       35.02       62.00       63.92       75.85       2.880       9.716       1.201       1.278       7.397      0.3166    
   5  0.2710       6363.       35.62       62.10       62.87       75.60       2.856       9.733       1.198       1.270       7.346      0.3223    
   5  0.2432       6403.       35.69       62.38       63.99       75.12       2.909       9.668       1.197       1.273       7.375      0.3256    
   5  0.3185       6224.       35.18       62.52       63.55       75.23       2.721       9.870       1.194       1.273       7.381      0.3282    
   5  0.2903       6013.       34.98       61.93       64.39       75.92       2.786       9.644       1.198       1.272       7.391      0.3203    
   5  0.2829       6060.       35.18       61.86       64.35       76.16       2.824       9.595       1.200       1.268       7.382      0.3175    
   5  0.2673       6105.       35.19       61.27       65.24       75.67       2.839       9.755       1.206       1.266       7.404      0.3226    
   5  0.2417       6060.       35.16       61.27       65.09       75.85       2.841       9.726       1.205       1.266       7.400      0.3250    
   5  0.2535       6040.       35.16       61.32       64.79       75.90       2.825       9.714       1.207       1.268       7.397      0.3248    
   5  0.2414       6089.       35.14       61.42       65.18       75.73       2.855       9.722       1.206       1.267       7.399      0.3245    
   5  0.2431       6069.       35.15       61.67       65.53       76.03       2.848       9.663       1.205       1.266       7.400      0.3236    
   5  0.2600       6128.       35.21       61.70       64.94       75.77       2.824       9.713       1.201       1.266       7.363      0.3238    
   5  0.5288       6141.       35.13       62.21       65.85       75.42       2.881       9.683       1.202       1.274       7.376      0.3325    
   5  0.5096       6220.       35.44       62.02       65.60       76.35       2.876       9.684       1.204       1.270       7.387      0.3305    
   5  0.2501       6103.       35.05       61.83       64.79       76.50       2.855       9.702       1.200       1.270       7.397      0.3238    
   5  0.2873       6155.       35.25       61.99       64.87       75.70       2.877       9.679       1.200       1.270       7.350      0.3283    
   5  0.2420       6199.       35.28       61.87       65.86       75.72       2.940       9.645       1.201       1.271       7.383      0.3253    
   5  0.2612       5957.       34.72       61.77       65.22       76.18       2.874       9.666       1.200       1.271       7.379      0.3270    
   5  0.2538       6202.       35.37       61.65       64.88       75.66       2.935       9.674       1.200       1.271       7.393      0.3269    
   5  0.2899       6274.       35.48       61.49       64.34       75.31       2.851       9.788       1.204       1.263       7.393      0.3222    
   5  0.2505       6119.       35.28       61.50       64.12       75.76       2.798       9.752       1.204       1.267       7.382      0.3233    
   5  0.2537       6121.       35.15       61.31       63.60       75.57       2.847       9.795       1.203       1.266       7.388      0.3238    
   5  0.3146       6226.       35.23       61.53       64.44       76.02       2.862       9.807       1.203       1.266       7.331      0.3221    
   5  0.2882       6034.       34.92       61.44       64.17       75.94       2.829       9.740       1.203       1.263       7.368      0.3203    
   5  0.2777       6209.       35.49       61.29       64.12       76.10       2.830       9.784       1.201       1.266       7.371      0.3236    
   5  0.2417       6117.       35.31       61.27       64.33       76.13       2.871       9.705       1.203       1.266       7.348      0.3239    
   5  0.2946       6241.       35.25       61.67       64.60       75.81       2.838       9.824       1.205       1.264       7.370      0.3226    
   5  0.2414       6109.       35.21       61.58       64.80       76.11       2.849       9.693       1.204       1.267       7.387      0.3237    
   5  0.2538       6229.       35.36       61.92       64.79       75.09       2.834       9.739       1.206       1.271       7.401      0.3238    
   5  0.2432       6165.       35.16       61.59       64.77       74.80       2.874       9.777       1.205       1.274       7.384      0.3265    
   5  0.2577       6096.       34.93       62.10       64.89       75.71       2.842       9.721       1.205       1.270       7.396      0.3261    
   5  0.2676       5986.       35.02       61.47       65.22       74.87       2.837       9.651       1.207       1.270       7.366      0.3246    
   5  0.2623       6123.       35.34       61.55       64.79       75.42       2.824       9.707       1.201       1.269       7.383      0.3238    
   5  0.3247       6017.       35.21       61.52       64.44       75.39       2.826       9.664       1.202       1.271       7.363      0.3274    
   5  0.2445       6140.       35.36       61.50       63.82       75.42       2.848       9.694       1.200       1.269       7.358      0.3237    
   5  0.2486       6115.       35.44       61.44       64.59       75.15       2.835       9.664       1.201       1.268       7.378      0.3260    
   5  0.2480       6104.       35.26       61.67       64.00       75.43       2.838       9.657       1.201       1.270       7.367      0.3243    
   5  0.2428       6023.       35.22       61.33       64.80       75.65       2.835       9.638       1.200       1.270       7.382      0.3235    
   5  0.2504       6056.       35.25       61.41       64.50       75.45       2.850       9.637       1.200       1.267       7.385      0.3246    
   5  0.2422       6123.       35.29       61.57       64.35       75.32       2.830       9.725       1.200       1.269       7.378      0.3269    
   5  0.2432       6114.       35.39       61.70       64.48       75.55       2.837       9.657       1.200       1.269       7.380      0.3250    
   5  0.2618       5960.       35.24       61.31       64.38       74.66       2.822       9.594       1.201       1.269       7.373      0.3243    
   5  0.2450       5982.       35.08       61.26       64.41       75.13       2.808       9.684       1.200       1.268       7.377      0.3244    
   5  0.2519       6084.       35.21       61.47       64.48       75.07       2.812       9.718       1.202       1.271       7.376      0.3244    
   5  0.2492       6019.       35.32       61.49       64.13       75.58       2.820       9.611       1.199       1.270       7.381      0.3241    
   5  0.2704       6016.       35.21       61.61       64.22       75.06       2.808       9.639       1.201       1.268       7.373      0.3256    
   5  0.2455       6011.       35.18       61.41       64.24       75.30       2.837       9.636       1.201       1.268       7.369      0.3236    
   5  0.2424       6101.       35.31       61.44       64.71       75.60       2.861       9.657       1.202       1.272       7.382      0.3244    
   5  0.2440       6061.       35.30       61.46       64.43       75.29       2.824       9.665       1.200       1.268       7.401      0.3257    
   5  0.2486       6069.       35.32       61.46       64.44       75.19       2.857       9.610       1.200       1.271       7.356      0.3245    
   5  0.2442       6121.       35.30       61.63       64.36       74.85       2.836       9.689       1.201       1.269       7.372      0.3245    
   5  0.2619       6086.       35.23       61.59       64.24       75.39       2.864       9.645       1.201       1.268       7.380      0.3248    
   5  0.2428       6036.       35.25       61.50       64.63       75.07       2.827       9.653       1.200       1.270       7.357      0.3254    
   5  0.2419       6037.       35.14       61.38       64.58       75.36       2.841       9.690       1.200       1.268       7.369      0.3249    
   5  0.2997       6010.       35.35       61.32       64.54       75.26       2.834       9.609       1.203       1.270       7.381      0.3250    
   5  0.2418       5980.       35.10       61.49       64.61       75.21       2.829       9.625       1.199       1.268       7.378      0.3241    
   5  0.2442       6017.       35.18       61.27       64.33       75.34       2.837       9.675       1.200       1.270       7.397      0.3241    
   5  0.2617       6016.       35.21       61.55       64.40       75.32       2.828       9.629       1.199       1.269       7.375      0.3257    
   5  0.2698       6119.       35.19       61.63       64.34       75.42       2.845       9.697       1.200       1.269       7.400      0.3224    
   5  0.2451       6034.       35.24       61.29       64.24       75.17       2.837       9.662       1.201       1.269       7.376      0.3249    
   5  0.2420       6084.       35.13       61.56       64.66       75.57       2.848       9.698       1.201       1.269       7.382      0.3252    
   5  0.2653       6056.       35.25       61.38       64.26       75.27       2.833       9.664       1.200       1.270       7.360      0.3218    
   5  0.2417       6117.       35.37       61.59       64.58       75.36       2.842       9.663       1.201       1.269       7.355      0.3240    
   5  0.3149       6034.       35.31       61.48       64.46       75.55       2.828       9.624       1.202       1.269       7.376      0.3260    
   5  0.3086       6222.       35.02       61.95       65.42       73.65       2.788       9.947       1.199       1.265       7.375      0.3315    
   5  0.2991       6166.       35.75       61.81       64.56       74.81       2.775       9.640       1.199       1.268       7.377      0.3286    
   5  0.2540       6250.       35.37       62.27       64.06       75.02       2.783       9.797       1.197       1.269       7.346      0.3286    
   5  0.2413       6038.       35.04       62.28       64.49       75.03       2.747       9.710       1.196       1.267       7.400      0.3282    
   5  0.2994       5969.       35.28       61.97       64.70       74.05       2.726       9.605       1.198       1.264       7.375      0.3279    
   5  0.3050       5992.       35.15       61.97       64.82       74.13       2.735       9.696       1.193       1.268       7.362      0.3336    
   5  0.2861       6100.       35.27       61.63       64.42       73.65       2.807       9.743       1.198       1.266       7.405      0.3320    
   5  0.2415       6155.       35.35       62.25       65.00       74.70       2.777       9.695       1.195       1.269       7.352      0.3291    
   5  0.2510       6216.       35.56       62.02       65.46       74.40       2.844       9.608       1.200       1.274       7.344      0.3236    
   5  0.2418       6057.       35.28       61.46       65.76       73.94       2.870       9.616       1.199       1.271       7.363      0.3260    
   5  0.2493       6073.       35.36       61.69       65.61       74.31       2.817       9.591       1.199       1.269       7.341      0.3235    
   5  0.3073       6153.       35.57       61.67       66.12       74.48       2.841       9.631       1.200       1.271       7.351      0.3299    
   5  0.2430       6210.       35.79       61.69       65.49       73.48       2.808       9.647       1.197       1.269       7.366      0.3276    
   5  0.2674       6222.       35.43       62.09       65.25       73.85       2.868       9.662       1.199       1.270       7.352      0.3293    
   5  0.2813       6155.       35.30       61.78       66.26       73.50       2.838       9.681       1.199       1.269       7.370      0.3256    
   5  0.2518       6214.       35.48       61.78       65.84       74.47       2.866       9.668       1.200       1.272       7.359      0.3259    
   5  0.7955       5830.       35.23       61.83       65.55       74.21       2.844       9.579       1.202       1.271       7.355      0.3302    
   5  0.2985       6037.       35.46       61.77       65.90       73.97       2.820       9.522       1.199       1.271       7.382      0.3263    
   5  0.2450       6202.       35.37       61.62       64.14       74.01       2.933       9.648       1.198       1.266       7.333      0.3234    
   5  0.2751       6163.       35.38       62.00       64.61       74.00       2.875       9.592       1.199       1.264       7.309      0.3251    
   5  0.2847       6200.       35.38       61.83       64.65       74.26       2.862       9.663       1.197       1.265       7.329      0.3224    
   5  0.2740       6185.       35.48       61.67       65.44       73.94       2.839       9.678       1.197       1.268       7.357      0.3254    
   5  0.2615       6181.       35.18       61.95       65.48       73.97       2.857       9.708       1.198       1.265       7.298      0.3262    
